reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
a9ab6c61-df23-4024-b4f9-594cade1229f,Carlos Wilson Lugon,https://play-lh.googleusercontent.com/a-/AD_cMMT_GBuxAAHtQ-NoPKa8wIuW0rhfq4a3OBa_x_tyCYGdqA,"Gostaria de não precisar, de 3 em 3 meses, ter que programar novamente a medição da pressão arterial.",5,0,2.2.44.21101461,2021-11-13 08:09:09,,,2.2.44.21101461
2caf6aab-f364-4792-84c8-7e1be5996fcd,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito top! Ainda estou em fase de testes porque adquiri recentemente o relógio watch,5,0,2.2.24.19031361,2019-06-06 21:04:53,,,2.2.24.19031361
31abcc66-d884-4b96-a335-503c8b04458b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ótimo app. Atende todas as minhas necessidades, super fácil de manusear.",5,0,2.2.24.19031361,2019-06-27 13:27:38,,,2.2.24.19031361
7fedbb87-6c7b-4e06-b656-5b3a5ae03eeb,Suelem Lopes,https://play-lh.googleusercontent.com/a/AAcHTtc7UXTVV6o5rTltu1OKnGofVqEtbFu0bIfjJPBCdIwY=mo,"Podia incluir novas opções de fontes para o visor, mais o App e ótimo",5,0,2.2.38.21011861,2021-02-01 11:04:49,,,2.2.38.21011861
4b1f9b4a-83bf-4630-8157-5db017c3108e,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom !!!! Tem tudo que precisa para personalizar o smartwatch!!!,5,0,2.2.24.19031361,2019-08-05 16:19:48,,,2.2.24.19031361
2d79d9ca-bce4-419a-a4da-3f40baa68e52,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Óptimo. podia ter mais facilidade de integração com s-health,5,0,2.2.24.19031361,2019-07-02 18:51:29,,,2.2.24.19031361
786d9ef5-bad9-4c69-83db-78ea2465eae4,André Tecaut,https://play-lh.googleusercontent.com/a-/AD_cMMSpLG_8ScnqqE72QOK2OWi_ZSKzFllz0jHyQKEMO1Y07yE,Intuitivo e completo para personalização.,5,0,2.2.33.20082161,2020-09-25 22:08:09,,,2.2.33.20082161
802d5e19-e1d3-4280-8e69-ec87bd947c73,Yan Felipe Diamantino Nakamura,https://play-lh.googleusercontent.com/a-/AD_cMMR1FmpYkSDOeDWxVO2St1k72bvhmGlJ2DdMigZrLaCKSEI,"Muito bom, gosto da interface. Mas acho que poderia ser um pouco mais rápida.",5,0,2.2.38.21011861,2021-05-07 11:09:26,,,2.2.38.21011861
437bec38-875f-477d-942d-313015f62389,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom! Eu utilizo o app com os Galaxy Buds e ele acrescenta várias funções para os meu fones,5,0,2.2.28.19120361,2019-12-26 22:59:34,,,2.2.28.19120361
f026d03c-d65e-4aa7-8667-6afeefb42b4a,Rodrigo Alves,https://play-lh.googleusercontent.com/a-/AD_cMMQSvQaMrvPbgkwi6rJuGpXksw_uXUF40owIomh7-jrvDA,App leve e eficiente! A princípio estou gostando bastante.,5,0,2.2.34.20091461,2020-11-15 20:51:55,,,2.2.34.20091461
3022ff14-6ae4-4312-9419-3076dbabfe4f,J. Pedro,https://play-lh.googleusercontent.com/a-/AD_cMMQ4OQNk2GjidTKgH2TUPGgmzbuWXVPP9az4Mp370CYDCx4,"Muito bom, eu amei. Mas senti falta de um visor do relógio do flamengo",5,0,2.2.38.21011861,2021-04-20 08:33:16,,,2.2.38.21011861
ab9f3683-9407-4ca7-87c2-9ba68f457025,Rui Alves,https://play-lh.googleusercontent.com/a-/AD_cMMR9bAjG6KsJIlC5ANK2DONgV4Rst5VS6UE5X2O7Dd9abqs,Aplicação tem tudo o que é necessário e intuitiva! Impecável,5,0,2.2.34.20091461,2020-12-03 15:26:23,,,2.2.34.20091461
d03314f2-ee0b-4dd8-b164-52f8f33e0f39,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom! Só gostaria de uma opção de relógio melhor que o Garmin pra corrida não encontrei,5,0,2.2.23.19021251,2019-02-17 10:01:07,,,2.2.23.19021251
1282276e-7001-4373-a3a8-347fb4303c49,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excelente sincronização e resposta entre celular e relógio,5,0,2.2.23.19021251,2019-03-27 06:34:25,,,2.2.23.19021251
b5577847-dc89-4163-b863-426f96fc748a,Claudio Bandeira,https://play-lh.googleusercontent.com/a-/AD_cMMSaFLpaYuWVptRHgKSYJANtm4lCLzmbwECtjnOlu2HnnNc9,Muito bom. Registra informações relevantes e fácil de usar. Recomendo.,5,0,2.2.34.20091461,2020-11-02 22:10:13,,,2.2.34.20091461
35770f34-b9b0-4731-96e0-327a6f8453e8,Felipe Santana,https://play-lh.googleusercontent.com/a-/AD_cMMS8xuftiYkD4bdCGRdfi4nUM3upJakOF4SJFnudqSIw1ANp,"Ótimo aplicativo, várias opções de personalização!!",5,0,2.2.34.20091461,2020-10-22 19:22:10,,,2.2.34.20091461
66c276c2-1a50-4c8e-969c-093e51d2b8fc,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplicativo é excelente! Sem problemas de funcionamento.,5,0,2.2.27.19083061,2019-11-10 20:26:17,,,2.2.27.19083061
f5ff9d38-2baa-42ad-b9a5-17acdc522f98,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bom, mas a própria samsung deveria oferecer mais conteúdo.",5,0,2.2.21.18080361,2018-12-27 08:35:19,,,2.2.21.18080361
440a8869-c47e-4222-b492-161cdcb16232,Yago silva paulo,https://play-lh.googleusercontent.com/a/AAcHTtctN3Z_cFraH4i722rvbzHwlyKpRQ5AJ8OBvaMYF7ELsg=mo,"Funciona,tá com um erro de pedir pra atualizar toda vez que abre mesmo na última versão.",5,0,2.2.50.22072061,2022-11-17 15:32:04,,,2.2.50.22072061
1353ac64-944e-4888-93bf-c541e6bffd53,Emerson Gomes,https://play-lh.googleusercontent.com/a-/AD_cMMRK97TFeyYux_vyUUCt-GCn8HjM-tXZ9bqaFlZaaTmOA5I,"Top, só não consegui ativar as notificações no relógio",5,0,2.2.34.20091461,2020-12-11 15:25:49,,,2.2.34.20091461
8525d5e9-a1f1-4411-b2ea-560c0b59b0cd,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Excelente aplicativo, deixa a gestão do smartwatch eficaz.",5,0,2.2.23.19021251,2019-03-06 10:35:58,,,2.2.23.19021251
4fd566e1-829c-415c-9739-d460d6301509,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"muito interativo, possui diversas opções e não trava",5,0,2.2.24.19031361,2019-05-23 00:20:30,,,2.2.24.19031361
0f18d525-f0e4-4a5a-a1c8-fb9373d90b99,Família Dias da Mata,https://play-lh.googleusercontent.com/a-/AD_cMMTrE17At5xlhafXiFOXSDYp29nglFw-ZK9JBHCDyhrEiRg,Experiência incrível. Uso diariamente e me ajuda a desafiar minhas expectativas.,5,0,2.2.44.21101461,2021-11-24 22:43:50,,,2.2.44.21101461
faeaab62-002c-4662-be28-6aea2e747611,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom. Sempre funciona de maneira estável e como esperado.,5,0,2.2.27.19083061,2019-10-06 08:14:14,,,2.2.27.19083061
1edd25b4-ec4a-421f-9812-15d5368018c9,Lisanka Alves,https://play-lh.googleusercontent.com/a-/AD_cMMS-IapsmN98vMZojn825Gf1c70xQGKL-fPOmeuQI-dWV9c,"Relógio excelente, me ajuda muito no dia a dia, tornando-o mais prático!",5,0,2.2.36.20113061,2020-12-26 01:02:59,,,2.2.36.20113061
61938c4b-7f1a-4ae1-a484-dafd2c1f5510,Gilmar Ferreira,https://play-lh.googleusercontent.com/a-/AD_cMMSLCNCL2f0g76tReYpF05MY2KinmvIV-4nyxywbKpjrXp0,Não consigo deixar só o vibra cal ligado sempre tem a música junto.,5,1,2.2.34.20091461,2020-10-08 15:16:39,,,2.2.34.20091461
c1583722-9580-483b-b8ab-d59f46884168,Hélio Júnior,https://play-lh.googleusercontent.com/a-/AD_cMMS4HZmmkf2Vl65Kvu21VeXQQs308NmMnwawbj1q2Us2cB98,Intuitivo e com muitas opções de visores!,5,0,2.2.36.20113061,2020-12-31 22:47:24,,,2.2.36.20113061
33627b7f-008c-4c70-b620-275bc87bfada,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom. Bem organizado e com ótimo layout.,5,0,2.2.21.18080361,2019-02-07 15:07:00,,,2.2.21.18080361
adbceb02-5a9f-44c5-90c1-df62fe87297a,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,alguns mostradores estão em ingles outros em portugues para leigos oode ser um pouco complocado.,5,0,2.2.24.19031361,2019-05-19 10:30:54,,,2.2.24.19031361
76763d07-106d-4aad-9074-85b951deda29,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Não tenho como explicar mas é fantástico a simplicidade do App! curto,5,0,2.2.21.18080361,2019-01-22 15:47:11,,,2.2.21.18080361
2ae7da4a-6ac2-43d1-8e54-a28e1594158b,Emillyn Justicia,https://play-lh.googleusercontent.com/a-/AD_cMMRxqmCxpEEwqnjvs01WRl7HDxTZYGn1VzEM1ruZaiU3Dqvn,Eu adoro o App. Acho que só precisam atualizar esses visores com novos designs!,5,0,2.2.31.20061661,2020-07-29 19:13:23,,,2.2.31.20061661
5a086f80-fb53-4082-80fc-75c16b470051,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,app muito bom e funcional eu uso ele no meu Galaxy watch 46mm 4g lte Samsung Mas acho que é Samsung deveria colocar mais aplicativos úteis principalmente do WhatsApp.,5,0,2.2.28.19120361,2019-12-31 10:32:38,,,2.2.28.19120361
c1a75cd5-487d-482a-a06b-2f746f69fb80,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,O App é bom mas devia ter uma função pra verificar o funcionamento dos sensores,5,0,2.2.24.19031361,2019-05-11 16:46:10,,,2.2.24.19031361
bbe46009-7ce2-46ff-9de5-62b9d46792e7,Bárbara Parente,https://play-lh.googleusercontent.com/a/AAcHTteJCxSGulm8YCrx2TgIAQvdgKnNRVh2QdXm33CoU8rj=mo,Muito bom!! Bem distribuído!! Bem intuitivo!!,5,0,2.2.38.21011861,2021-02-10 09:33:43,,,2.2.38.21011861
b4caa5cb-6a66-4360-9e61-be6dd40d614e,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gostei muito tanto do relógio quanto do App muito útil uma experiência muito boa com essa tecnologia 👏👏👏👏👏👏👏👏👏👏 obrigado Samsung,5,0,2.2.30.20031361,2020-04-16 20:17:01,,,2.2.30.20031361
fbf53543-51dd-44ee-891b-31ba50ee8f3f,Mi Hirt,https://play-lh.googleusercontent.com/a-/AD_cMMRfW43jy7qA7VPIYjmkV9oqPyvC6htznrJPFhGJ6vH8vJg,Amo esse app tem muita coisa show para perder peso e muitos exercícios legais para nós fazer dentro do aplicativo amei❤,5,0,,2022-03-03 23:15:29,,,
9481bb75-4bcf-43b6-8918-e883a516574d,MARCELO VICTOR,https://play-lh.googleusercontent.com/a-/AD_cMMSB1Ffnz6TuukGusInq0F7f-h79n8RLm6fMzwHD8ataoTmZ,"Estou curtindo muito o app, facilita muito e agilizar a configuração dos wearbles",5,0,,2021-07-31 07:20:00,,,
c1e90712-5fd5-456a-bb6a-8a31f04d0d7d,Ana Kuster Snak,https://play-lh.googleusercontent.com/a/AAcHTteZlUlJc5nlTYWGzEbm8h5-CAk2qQN-7OddtxKFaLUI=mo,App bastante prático e com diversas funcionalidades; gosto bastante!!,5,0,,2021-11-25 09:11:15,,,
a8a1cb8b-0fb1-4a52-a429-5c1be13bd836,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Cumpre muito bem a função. Chega a surpreender de forma positiva. Muito bom.,5,0,2.2.30.20031361,2020-04-07 11:49:34,,,2.2.30.20031361
7bdf0723-40cf-4939-9b00-8d6649efbe10,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Oferece boa usabilidade e conteúdo relevante e fácil,5,1,2.2.29.20012861,2020-03-01 10:28:27,,,2.2.29.20012861
f53cf53a-321a-481a-8417-3de85452cd03,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Estou usando a menos de uma semana mas achei muito bom e simples de mexer.,5,0,2.2.23.19021251,2019-03-10 14:05:26,,,2.2.23.19021251
e1e9442d-6a01-46f3-8198-1044c2819c70,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"É fantástico saber qtos passos dei durante o dia, só com a minha pulseira consigo isso!",5,0,2.2.24.19031361,2019-07-28 07:58:01,,,2.2.24.19031361
71b1f79f-7d17-4417-8417-18d0697d3b3f,RUBEN HORBACH,https://play-lh.googleusercontent.com/a-/AD_cMMRdI42xvOZTlxSC96xaOzddWrQGLyKrmh5GxwoHUkiMNJ4,Aplicativo essencial para o bom uso e gerenciamento de wearables!!!,5,0,,2020-11-26 11:32:35,,,
9732e91d-0729-4b29-8c76-cc3c79547215,Kevin Ferreira,https://play-lh.googleusercontent.com/a-/AD_cMMQg37UDqWL_l3LmqyUvB7FhBL-nvJVucSdptBNrU7ShQOw,"Estou adorando o aplicativo, porém poderia ter mais interfaces para o Galaxy Fit 2",5,0,2.2.41.21071361,2021-08-06 17:57:51,,,2.2.41.21071361
53cc4731-9360-4f6b-a175-82f88da17a15,Igor Sousa Gabriel,https://play-lh.googleusercontent.com/a-/AD_cMMSRYbo06gujqcFtoBTGXuRsxb2Q_lQXpPIrGQwjmVnSVDpu,"Smartwatch de qualidade. Até agora, contente com a aquisição",5,0,2.2.37.20122461,2021-01-17 15:27:00,,,2.2.37.20122461
6ad24a76-2f4b-4a6f-9b00-0174197d3fbd,Ana Paula,https://play-lh.googleusercontent.com/a/AAcHTte78nwjrd1velfQ8914nTiWRaN_2SRQFBzfTnVH5Apg=mo,Estou adorando essa nova experiência com este aplicativo e relógio maravilhoso.,5,0,2.2.33.20082161,2020-09-13 22:44:46,,,2.2.33.20082161
8abf0882-14e9-4a49-8f5a-b762f1796a5d,Alexandre Lima,https://play-lh.googleusercontent.com/a-/AD_cMMQLANdNsMk3LsBK__9GqAFdwA0t_fjWvMIJ1dqxDK2XNH4,"Muito bom,grande monitor ajuda muito nos treinos recomendo.",5,0,2.2.38.21011861,2021-04-27 07:19:08,,,2.2.38.21011861
9259ee96-e15e-4828-b907-33114cedba3a,Romulo M. de Souza,https://play-lh.googleusercontent.com/a-/AD_cMMTCjXAmrUEz1VQv5RvSrwzjAHdrBA5gwBbNDz91op0KSgY,Amei os novos visores! Poderia ter disponíveis pra Galaxy Fit 2. Poderia ter mais na Galaxy Store também!,5,0,2.2.38.21011861,2021-04-12 15:06:42,,,2.2.38.21011861
3ed71944-93d9-406b-8d9a-7e8f909bc102,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Estou gostando muito, interface simples e completa :)",5,0,2.2.24.19031361,2019-06-01 00:58:32,,,2.2.24.19031361
75467f5f-a2b4-4f04-a554-d11fa91aa088,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"excelente aplicativo, com muitas opção de visores para o watch.",5,0,2.2.23.19021251,2019-03-26 14:21:08,,,2.2.23.19021251
0565fae6-bc17-4c19-b47d-cc22c358a70f,Felipe Oliveira,https://play-lh.googleusercontent.com/a-/AD_cMMQRuShqtp2ZCeQvH3wi_eVJwZhNU46RI0hEafq_HxdY024,Aplicativo bem objetivo e surpreendentemente completo para um gadget de baixo custo (Galaxy Fit2),5,0,2.2.38.21011861,2021-03-07 01:41:24,,,2.2.38.21011861
65fde842-788e-4808-92c3-a360595ee971,SUELBY Sousa,https://play-lh.googleusercontent.com/a-/AD_cMMTbk__SK446_iESnquOA_V5ALY-mQARHdBywRGB5oVGAmo,"App top de linha, muitas funções que favorece de mais no dia dia .",5,0,2.2.38.21011861,2021-04-27 09:11:39,,,2.2.38.21011861
ac819e41-26ab-44f4-85ed-b1c848c72297,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Um excelente apk, mt fácil de manusear bem explicativo.",5,0,2.2.27.19083061,2019-10-31 10:59:13,,,2.2.27.19083061
95c14a44-dc6c-41c6-8eb5-3031eae6b45b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Funciona perfeitamente e é bastante simples de se operar.,5,0,2.2.29.20012861,2020-02-23 20:24:08,,,2.2.29.20012861
ccdfe1e6-aeb3-4762-b10c-fb114908ffdf,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,só quero saber pq nao é compatível com o MotoG 4plus e é compatível com o Quantum fly,5,0,2.2.21.18080361,2018-12-28 12:45:53,,,2.2.21.18080361
aac85b3a-8185-4282-92ba-a58ac27033f4,Vinícius Baptista Benucci,https://play-lh.googleusercontent.com/a-/AD_cMMTxgoZ11uKAfeN_zvQ_t174HPIna3-_OWSUtvPbFWaAAhxi,"Perfeito para o ecossistema Galaxy, imagino que funcione bem em outros Androids que não são Samsung!",5,0,2.2.34.20091461,2020-12-22 00:57:18,,,2.2.34.20091461
6a1eb582-69d4-4bfa-a617-067122e7ae95,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Não tive nenhum problema ao usá-lo. Funcionalidade excelente!,5,0,2.2.24.19031361,2019-07-22 09:24:37,,,2.2.24.19031361
aab565a1-103b-4045-8686-d851df13bc9e,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Vamos lá, eu tinha o galaxy s8 o app é perfeito agora com o s9 tá liso tbm.",5,0,2.2.21.18080361,2018-11-16 18:42:07,,,2.2.21.18080361
536b9eaf-a95c-4fd0-8c73-d3bdee4b5876,Ricardo Do Canto Mazzochi,https://play-lh.googleusercontent.com/a-/AD_cMMT3SKof07zpX75dpP-s5luv6QKAPKNOUwujdx7GlOFkpkn7,O relogio e a integração com os smartphones Samsung são perfeitos,5,0,2.2.32.20071661,2020-08-24 22:28:47,,,2.2.32.20071661
1ee2b8ae-40fc-46a7-9354-eda969186017,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Adoro todos os detalhes que posso executar pelo aplicativo é sua interatividade fácil.,5,0,2.2.27.19083061,2020-04-08 13:22:09,,,2.2.27.19083061
147ae98d-e2aa-4392-99c3-6adbd303525a,Francis Allyson,https://play-lh.googleusercontent.com/a/AAcHTtdyVQw4UK-ej_tIe3IR9Fu-2nlx-7DsVuhCrThtoSZJ=mo,Muito bom porém poderia ter uma maior variedade de planos de fundo.,5,0,2.2.38.21011861,2021-05-12 17:28:37,,,2.2.38.21011861
65f9c4fb-c16c-41d5-bbb8-a2d0332016ee,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"App formidável, muito bom, com faces incríveis. Recomendo a todos.",5,0,2.2.27.19083061,2019-11-28 10:34:21,,,2.2.27.19083061
8e035b89-dda8-4512-8b48-857f3785f61c,Willian Silva,https://play-lh.googleusercontent.com/a-/AD_cMMQusf0yNtoJnu0v-EWeOZsO1XJsxhV5pfUDDAdgodA5phM,"App muito bom, fácil de configurar e navegar.",5,0,2.2.30.20031361,2020-05-30 12:59:40,,,2.2.30.20031361
fc9eea10-3530-481a-8866-73cf97ff8025,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito intuitivo, rápido e fscil de utilizar.",5,0,2.2.24.19031361,2019-08-19 15:55:42,,,2.2.24.19031361
9aabedfb-0208-4334-84ae-28762d62b08c,Fabiana Sarah,https://play-lh.googleusercontent.com/a-/AD_cMMSy0-_b9T36e0glds9oqA0yksOVKWKZW1VrRQIMQTmZ0Ak,Muito funcional e prático. Excelente para o dia a dia. Não abro mão.,5,0,2.2.36.20113061,2020-12-27 20:53:57,,,2.2.36.20113061
359c521a-e06d-4588-a963-35ccbfbc69b8,Junior Ginez,https://play-lh.googleusercontent.com/a/AAcHTteKPWjXbIyq8lUhsUBv1gxHb6oEpQ5HNrZkhmZrRsOs=mo,"Aplicativo muito bom, layout de fácil compreensão",5,0,2.2.38.21011861,2021-04-01 09:46:25,,,2.2.38.21011861
3ad89040-b730-4f3a-8aea-c453e5bb0c01,Rafaela D. De Marco,https://play-lh.googleusercontent.com/a-/AD_cMMTdkQoPRZjD3avC7_Tc5Vp8VN3VX5U6t70eO1ZwKWwYaw,Muito Bom pra quem tem um smarth Fi2 conect muito bem a experiência é otima,5,0,2.2.48.22033061,2022-06-18 19:18:17,,,2.2.48.22033061
da081ff1-9d6e-4c19-bb53-194b560aee56,Mr. Paul Pet Food,https://play-lh.googleusercontent.com/a-/AD_cMMSJz68Dp8LRUmGZ6mi0WzFrFb7ttMye4e3mc7PpKnnSXA,"Galaxy Fit2 Ótimo aplicativo, sendo de fácil uso e instrutivo.",5,0,2.2.42.21083061,2021-09-26 08:47:00,,,2.2.42.21083061
26912922-bb6b-4831-a5dc-c80004bced8a,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Excelente, muito simples de mexer, sem complicações!",5,0,2.2.24.19031361,2019-06-13 09:01:41,,,2.2.24.19031361
7b7d3712-2da3-4d75-ae77-411917a43434,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom facilita o trabalho entre telefone e relógio,5,0,2.2.28.19120361,2020-01-09 05:10:25,,,2.2.28.19120361
1bf7c71a-353f-4ecd-b0fe-33349e94dca9,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"O relógio e App Samsung garantia de beleza, simplicidade, e bom gosto",5,0,2.2.27.19083061,2019-10-23 10:09:09,,,2.2.27.19083061
69e7b94b-16a4-42ee-a72a-d2e85e6d1854,Jaime Dias,https://play-lh.googleusercontent.com/a-/AD_cMMSxeS6f4CCljttjDfjg1QLo_Hnb_mH8q7-R_txdI0asdhY,Seria muito útil 'gravar'/'guardar como' os nossos estilos de mostradores,5,0,2.2.38.21011861,2021-06-13 06:36:32,,,2.2.38.21011861
b208ac4a-0072-4ce3-a1d5-c8fe56b0a139,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bom, fácil de localizar faces e de configurar on relógio",5,1,2.2.30.20031361,2020-03-28 19:20:35,,,2.2.30.20031361
98386dd4-fbfb-46da-ad02-a213d80a552e,Dd Dd,https://play-lh.googleusercontent.com/a/AAcHTtc9hGccThAQE0a_vjPKPwouG8LNHWsFg9e9xgLk7bL2=mo,So acho que a distância do relógio ao tlm e muito curta devia de dar mais,5,0,2.2.38.21011861,2021-05-16 14:46:21,,,2.2.38.21011861
71ae3c7f-f36e-4f99-994c-3c673d7210ae,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sensacional poder ter todos as suas informações através desse aplicativo em segundos pelo pulso,5,0,2.2.24.19031361,2019-06-19 17:19:31,,,2.2.24.19031361
