reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
569d11ec-cd03-47b8-8557-3726d159a5b5,Mário Saveri,https://play-lh.googleusercontent.com/a/AAcHTteMwfBsvxykMav8uk3RqM-g67eFcf9AVPs0qWukmsCETyk=mo,"Especialmente para 🏃 é ruim, mas de resto é ótimo 👍",4,0,2.2.31.20061661,2020-07-20 13:54:10,,,2.2.31.20061661
94bd82e3-eecf-4ced-b5e3-b0ea365025ae,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom quando funciona!,4,0,2.2.28.19120361,2019-12-16 09:52:05,,,2.2.28.19120361
31d7f41c-3c39-46ce-ac75-e8cfe25da406,Tania mara Mara,https://play-lh.googleusercontent.com/a/AAcHTtcXxuUYbrcBhcWySSgpVDUjGsXz-SuK2dW9QNLIHzh8=mo,"Ainda não experimentei todo ele,mas até agora tá tudo indo bem.",4,0,2.2.39.21052561,2021-06-25 19:10:25,,,2.2.39.21052561
307945c1-31ef-46a3-94b3-2a2f9a935de7,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplicativo muito bom. Estou muito satisfeito.,4,0,2.2.24.19031361,2019-08-24 15:31:45,,,2.2.24.19031361
b19a8c06-7104-4e04-8436-3603c2be9e1b,Guitar Word,https://play-lh.googleusercontent.com/a-/AD_cMMQKttGDyWFMiv7ajW21OKCdzBspI-9G9uryMg67mCCKKA,App bom fácil de se usar .,4,0,2.2.38.21011861,2021-02-11 10:52:12,,,2.2.38.21011861
92923d5c-6fd7-466f-a18a-2ec7bed33109,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"muito bom, mas pode melhorar.",4,0,2.2.24.19031361,2019-05-23 21:31:16,,,2.2.24.19031361
695278c9-67d8-4581-b537-4b66df4037f1,WAGNER DUTRA,https://play-lh.googleusercontent.com/a-/AD_cMMRjl9ZHRMhW9bLVq15MuBnLyAOEY39HtEGd2arcQqiXjg,"Funcional, porém poderia ter whatsapp",4,0,2.2.46.21112461,2021-12-27 09:49:35,,,2.2.46.21112461
13e86327-88a5-4a53-9d0e-a55402d4df40,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ate ao momento so tenho a dizer, optima aplicação",4,0,2.2.21.18080361,2018-11-17 13:37:24,,,2.2.21.18080361
a6c43d02-c127-4eff-af02-91736541f933,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bom mas poderia ter mais opções,4,0,2.2.28.19120361,2019-12-19 19:08:09,,,2.2.28.19120361
8e6da7ca-a386-4db1-a082-7ecbe31794b2,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,estou usando a pouco tempo mais achei show,4,0,2.2.24.19031361,2019-07-12 21:16:02,,,2.2.24.19031361
92697ff7-8733-4629-af44-f846c99c2bc6,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Funciona 100%,4,0,2.2.21.18080361,2018-11-26 10:24:24,,,2.2.21.18080361
d0e3693c-7e0e-4033-bdf9-8c789b9d1ea3,Ana Paula Costa,https://play-lh.googleusercontent.com/a-/AD_cMMRp07q7sluiEIDXm9mduiGWdckPgVABnZJEPOGiY_fseY6v,De fácil utilização,4,0,2.2.38.21011861,2021-05-02 00:13:31,,,2.2.38.21011861
fbcac6b8-08db-494e-bd1f-44ca1b6f3e7e,Lucas Manhaes de Oliveira,https://play-lh.googleusercontent.com/a-/AD_cMMRA4hTdIDwuHXHrilMVCvGhbPJlVBCUWGr8zZAgA303-A,Gostei mto do app porque conssigo mexer em todas informações do galaxy fit,4,0,,2022-06-30 10:01:10,,,
b5d41210-ea47-4486-9686-3e53e788d8a4,Luiz Marcio,https://play-lh.googleusercontent.com/a-/AD_cMMQcAMMSJfeHoemsYi_vRSk13hWgYBoJ4QSXPfYSMOufQA,Poderia unir o Samsung health e o health monitor em um só!!!,4,0,2.2.50.22072061,2022-10-06 21:47:44,,,2.2.50.22072061
6b5e710c-8e1f-47dd-86cc-eef5f83f860d,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bom aplicativo. Contudo ele esta desemparelhando rotineiramente.,4,0,2.2.21.18080361,2018-09-20 07:29:01,,,2.2.21.18080361
aea3dbe7-ce61-42e9-a3c7-031fd76125c6,Alexandre Lanfredi,https://play-lh.googleusercontent.com/a/AAcHTte7FDNtpX-ORJOOm4QyisJCuvu2BWComFxbnB4oQXJB=mo,é bom....mas o do mi band é melhor,4,0,2.2.30.20031361,2020-06-11 16:03:10,,,2.2.30.20031361
a257abf0-8eb8-4e77-8ed8-13e2b2d7fb8c,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito obrigado por tudo isso que eu tô devendo,4,0,2.2.29.20012861,2020-03-19 18:14:42,,,2.2.29.20012861
003ed9bf-3509-49fc-8460-0dd9653c895b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Não consigo colocar o ícone em meu celular,4,0,2.2.28.19120361,2020-01-29 16:39:30,,,2.2.28.19120361
43321830-0a7e-4e74-8898-32dc139e6493,Ricardo Odracir,https://play-lh.googleusercontent.com/a-/AD_cMMQLrve_vyg2aUWVganQCskJVGsH-ioMV6ISQ5-22VAXnPQ,Melhorou... Já voltou tudo ao normal,4,0,2.2.47.21122061,2021-12-31 00:48:19,,,2.2.47.21122061
dcd708a9-a307-4d9f-b248-57eb1ad33ef5,Giovani Florindo,https://play-lh.googleusercontent.com/a-/AD_cMMSuIkbnY5Fzf31I169embjiUoah-FI3-KPi61Biu2XSuA,"Muito bom, mas pode melhorar",4,0,2.2.38.21011861,2021-02-14 19:01:40,,,2.2.38.21011861
c3857d19-2ed3-43ed-8b4e-85c0d935637f,Jorge Barra,https://play-lh.googleusercontent.com/a-/AD_cMMSn9ikcRHEIW0Xy9uMgwguy_qwWpqKHg5uUCf9gioLZpLzW,Muito bom e preciso ...me atende super bem .,4,0,2.2.36.20113061,2021-01-02 18:51:10,,,2.2.36.20113061
1cc441d6-a68e-43d9-94cb-6feff4403623,Sidney Cavalcante,https://play-lh.googleusercontent.com/a-/AD_cMMTAc6dlkC0YIumz74jkWe0Q7s8RNCA15MWCR5fW0zexhEI,Muito bom e fácil de utilizar.,4,0,,2022-12-10 22:51:56,,,
536f1cd5-8ac0-4523-83ff-fa17ee687c6f,marcelo palermo,https://play-lh.googleusercontent.com/a-/AD_cMMSlrCfzl19AqzBmKRgCrxcNNWs0vc2CnK8jZhYjM2OosIM,Funciona muito bem,4,0,2.2.46.21112461,2021-12-17 17:39:29,,,2.2.46.21112461
a530548e-097a-4b04-abc6-dd97a3fdc093,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,não entendo pq meu relógio não fica colorido,4,0,2.2.24.19031361,2019-06-05 01:31:59,,,2.2.24.19031361
7ab60726-ea5e-4109-9beb-a9221b8b50e0,Marco Aurélio Franco,https://play-lh.googleusercontent.com/a/AAcHTtfKFku3Pq1d7fhnGWh3zpvuUmLV-xlhCSq5KHR6NHiP=mo,Acho que faltou mostrar caloria,4,0,2.2.38.21011861,2021-05-24 14:35:28,,,2.2.38.21011861
fc047d20-b141-411b-aa84-0b88b3a6af78,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Só faltou ter o aplicativo das redes sociais.,4,0,,2019-12-30 09:07:35,,,
c35d746b-fc13-467b-b865-aad3b2eb247c,Alexandro Dias,https://play-lh.googleusercontent.com/a-/AD_cMMRxJQcyoaz792wmQFh9NJkPO4WlpQlRsGvwlY9ACppDJ1Y,Bastante opções de monitoramento,4,0,2.2.38.21011861,2021-05-05 07:07:33,,,2.2.38.21011861
f8182ce3-d9f0-4408-8552-dd7ec76b9ec5,denny letzel,https://play-lh.googleusercontent.com/a/AAcHTtfFBfXjHsKvZu5ftzK0JzHOq-Tg34etKpVohtPrZD4z=mo,Esta otimo o aplicativo ancioso para atualixação,4,0,,2020-09-18 00:48:24,,,
0e6d42d9-87a3-4f12-90e1-d9292a02cb6b,Leonardo Chies,https://play-lh.googleusercontent.com/a-/AD_cMMR6WBG8rMDDsdEFPppZbK1sJM5o5aHUtfVKbuy0txwh-sQV,Bom mas precisa ser mais amigavel.,4,0,2.2.34.20091461,2021-05-20 17:24:26,,,2.2.34.20091461
df469ffc-08be-4bd6-8b32-13c45aa6fb9f,João Ricardo Soares Machado,https://play-lh.googleusercontent.com/a-/AD_cMMTfolpgtZ5uUhVIg6I4oPS8rPToXT0m3LXyz_tzjpPp8KM,Fico desconectando mais e um aplicativo bom....,4,0,2.2.38.21011861,2021-03-21 15:55:12,,,2.2.38.21011861
0d857e38-5b72-4eb1-aa89-53d305262c62,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplicativo bem completo,4,0,2.2.23.19021251,2019-03-30 22:32:33,,,2.2.23.19021251
50b90c28-6a20-4269-bf13-35d220ce1c88,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Galera mais criatividade nesses visores Pf. Atualização urgente,4,0,2.2.29.20012861,2020-02-14 17:52:25,,,2.2.29.20012861
cb81646b-8e4d-4ab8-bb42-14ae62576d79,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"até agora eu estou amando,mas ainda falta mexer mais",4,0,2.2.23.19021251,2019-04-02 00:17:06,,,2.2.23.19021251
c236529b-3a79-4bdc-86ec-95b00cbcf80c,Maykew Gusmão,https://play-lh.googleusercontent.com/a-/AD_cMMQLGUGaqmKZPVajqOJaGdkvjsksUo6HPvgDi5ktKvFnytoW,Cumpre o q promete muito bom... Ainda estou testando por isso não dei 5 estrelas,4,0,2.2.38.21011861,2021-05-04 22:47:36,,,2.2.38.21011861
4be4e144-6e2f-4fb1-9a62-d48210b45661,Eduardo Vinícius,https://play-lh.googleusercontent.com/a-/AD_cMMT0CG7vsy0DYvZr_5Oin6-DrGaOg89pz1_LdBuUmKqsy0c2,"Bom, mas acho que pode ser bem melhor",4,0,2.2.42.21083061,2021-09-19 22:11:38,,,2.2.42.21083061
915899f7-1718-4097-9ff4-91f679d4199d,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito complicado de usar,4,0,2.2.21.18080361,2018-09-27 14:32:44,,,2.2.21.18080361
021d24bb-518a-4748-9c94-85e10f7aa298,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Até agora uso fluído e sem problemas.,4,0,2.2.24.19031361,2019-05-17 15:12:41,,,2.2.24.19031361
aa10a71b-3b0f-4c70-8646-3389f73aae04,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Até agora está superando minha expectativa, após mais alguns dias de experiência volto a avaliar.",4,0,2.2.21.18080361,2018-11-19 10:14:15,,,2.2.21.18080361
78e007f7-8a2f-402c-a2cb-0cd6010a563a,PAULO AFONSO REIS,https://play-lh.googleusercontent.com/a-/AD_cMMTeUWBHHXfLM_5aVcWSrbn7vd1JWk2ZPRj0ADWhf5Ni3dYQ,Bom app. Atende ao que se propõe.,4,0,2.2.47.21122061,2022-04-08 21:10:26,,,2.2.47.21122061
d22e44e1-a9b0-4475-9c77-972f0413aeee,Rosário Martins,https://play-lh.googleusercontent.com/a/AAcHTteiWMcSga5vXSZY5lqnY14G12PdlHMPsCnHQGH5m619=mo,Ainda estou a experimentar mas até agora está muito bem.,4,0,2.2.30.20031361,2020-05-21 13:59:54,,,2.2.30.20031361
afdf0367-5a83-4922-9fe9-bc92a36c2c54,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Boa e confortável,4,0,2.2.26.19081661,2019-09-11 06:19:05,,,2.2.26.19081661
fbc08fee-f20a-4a40-a92e-8076d3203953,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bem usual e interativo!!!,4,0,,2019-08-30 15:58:02,,,
323c83f2-08e5-4e89-bb96-0f7b2d40bded,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Só falta comunicação com Google helth,4,0,2.2.29.20012861,2020-02-29 11:34:36,,,2.2.29.20012861
1f4c23ae-3662-47f7-bd2f-5a7925264a2b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,muito limitado ainda,4,0,2.2.24.19031361,2019-06-10 05:18:19,,,2.2.24.19031361
6a60684a-606f-4261-9601-24b22ef1a569,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tem ajudado aos meus exercícios físicos.,4,0,,2019-12-12 18:54:12,,,
609fcda1-6843-4361-8d3b-1c21c8154ed8,Carlos Eloi,https://play-lh.googleusercontent.com/a/AAcHTtcjTZAfuN3FfkfFIlmwmAm-dAqi1mn4V5LiEzq4aagK=mo,Bom com respostas bem rápidas,4,0,2.2.42.21083061,2021-09-18 07:06:43,,,2.2.42.21083061
b0ad0fcf-f1ab-4242-9e38-a09514ca934b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito completa aplicação!!,4,0,2.2.21.18080361,2019-02-02 13:10:21,,,2.2.21.18080361
27c995be-c57c-4e6b-be79-d2a7ee380910,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tem vezes que trava,4,0,2.2.27.19083061,2019-11-10 09:34:32,,,2.2.27.19083061
1e77cab9-94ee-4e45-bb40-7ffff6b8dfc5,Abilio Almeida Jr.,https://play-lh.googleusercontent.com/a/AAcHTteG3ThZ05c3At4nWw44gE175yjgWWR8vUD7OhK7BDR8Lbc=mo,O Wearable está melhorando.,4,0,2.2.42.21083061,2021-10-03 16:46:55,,,2.2.42.21083061
29e0d3bd-40d9-44c6-b7ed-75f576347c31,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Estou gostando, espero não me decepcionar.",4,0,2.2.21.18080361,2018-11-21 21:23:40,,,2.2.21.18080361
a6945902-2d6f-4a4e-9a01-6aa18f3c332b,M. Maciel,https://play-lh.googleusercontent.com/a-/AD_cMMSvH14qtToZYpHEP0yAlQEdEmTHxgZu0PqFgFzilHe1CHQ,Muito bom e eficiente!,4,0,,2020-07-03 11:35:20,,,
33c8b6bb-2929-48ab-9c75-d98654929785,Filipe Oliveira,https://play-lh.googleusercontent.com/a-/AD_cMMSIM7h2t6Bzf-2Jgf14pTxLaNSYDXa7ap8nmQpbaxQeM1s,Em fase de descobrir melhor a app,4,0,2.2.38.21011861,2021-05-25 00:06:14,,,2.2.38.21011861
a08a0f18-cf25-4aa0-8b92-1e41105b3486,Luis Claudio,https://play-lh.googleusercontent.com/a-/AD_cMMR5dzLuIWYpp3xp1TPz3Kn4vpuA7Z7pjJdMKCTF4VqYYA,"Muito bom, bom custo benefício",4,0,2.2.38.21011861,2021-02-28 15:50:29,,,2.2.38.21011861
ee04d06a-5df3-4594-b45e-351d7f997e23,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bom. mas ainda deixa a desejar!,4,0,2.2.21.18080361,2018-12-19 10:47:40,,,2.2.21.18080361
b8b4fbdc-07b2-4037-a597-0812c385078d,cristina zampieri,https://play-lh.googleusercontent.com/a/AAcHTtc0JWmwQScrTzpVHesBwpHs1Dg18wYHAyMu7h0bcll0=mo,"Muito Bom supriu bem minhas necessidades ,Parabéns",4,0,2.2.33.20082161,2020-09-25 09:42:39,,,2.2.33.20082161
de4add78-7b16-4329-8125-88cbb6a99887,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gostei muito da última atualização.,4,0,2.2.26.19081661,2019-09-03 12:00:16,,,2.2.26.19081661
b99c4fc5-4851-4310-b783-f53b85f6b83a,Fátima Pizarro,https://play-lh.googleusercontent.com/a/AAcHTtfN2zyxNPNtaINVoFWDaWectgl_YD6k4MoFhmyElFE5dQ=mo,Estou gostando. Esta sendo muito bom usá-lo,4,0,2.2.49.22062261,2022-07-08 23:25:48,,,2.2.49.22062261
b22e6a3f-5935-4070-83a4-583d95ff3cd4,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplicativo interessante. Gostei,4,0,2.2.21.18080361,2018-10-02 12:51:59,,,2.2.21.18080361
34ed1c0b-bea0-4c81-90f4-b5f78da15554,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom. Atende minhas necessidades.,4,0,2.2.21.18080361,2018-12-10 11:03:15,,,2.2.21.18080361
9e1e8880-c4f7-4adb-a3c3-2171d0c8fc54,Kel Koelho,https://play-lh.googleusercontent.com/a-/AD_cMMT-G2IxPzrvA2tOSXehER8S_QXKcmq3iE-QifhTBnXDI1Y,Podia ter a função nela localizar seu celular,4,0,2.2.32.20071661,2020-08-22 14:26:35,,,2.2.32.20071661
e6f72316-a6a2-4579-a268-29f4f2f4c417,JoanaDarque,https://play-lh.googleusercontent.com/a/AAcHTteAEpl2Ww96SXU79QqGmXBTyMlyK5ezItjaARBf-tQQ7Ac=mo,Gostei do Aplicativo!,4,0,2.2.34.20091461,2020-11-09 20:40:27,,,2.2.34.20091461
267ed43d-972f-4fea-95be-be8d00755c3f,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito informativo é legal.,4,0,2.2.27.19083061,2019-11-26 23:48:25,,,2.2.27.19083061
d3a15527-9101-49f0-a56f-bb4b1282973f,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ainda estou a iniciar, mas parece bom",4,0,2.2.24.19031361,2019-08-10 19:47:09,,,2.2.24.19031361
438d3183-7498-415d-9f6f-202164d17892,Gutembergue Tavares,https://play-lh.googleusercontent.com/a-/AD_cMMTQenKi0FC-yityw3IqcturAWaOV-8JVSO2ga27JjgTnVe7,"Pouco tempo de uso, ai da nao da para avaliar",4,0,2.2.43.21092861,2021-10-09 20:19:50,,,2.2.43.21092861
3000ab2e-9cb2-4fda-8610-506cb9c9d748,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Faltou wallpapers p pulseira e modo lanterna,4,0,2.2.28.19120361,2020-01-23 00:38:03,,,2.2.28.19120361
94cf642b-b727-475b-bae7-70052ad86ef3,Iolanda Barros,https://play-lh.googleusercontent.com/a-/AD_cMMQ0b6evr2jADxq4t7xnDYw8_cvus9Qe5-8vsOIMUhy0YV8,Não consigo sincronizar o clima,4,0,2.2.38.21011861,2021-02-04 22:58:34,,,2.2.38.21011861
1a3e2def-c1cf-4386-a85c-14ca6a0ec3b1,Joao Amiguinho,https://play-lh.googleusercontent.com/a/AAcHTtdphVTyP8ZP8TUrgW30V4k0Jw0oGBqCjSp7oUuyj39K=mo,Ate agora sem problemas esta muito bom,4,0,2.2.30.20031361,2020-05-09 20:05:51,,,2.2.30.20031361
fde7d40f-c1a0-4cf4-a1c2-0ab5def93e81,Fernando de Morais,https://play-lh.googleusercontent.com/a-/AD_cMMTe6yEwb-8NSs0keqXvT4JeOrrVYxPrt7Ti3as29L-mW5o,"Primeiro dia, até o momento está sendo ótimo. Depois faço uma nova avaliação.",4,0,2.2.34.20091461,2020-10-30 18:32:19,,,2.2.34.20091461
1adb7457-b1c9-4da8-a74e-84d9ae99739c,Marcia Rigas,https://play-lh.googleusercontent.com/a-/AD_cMMSg78H82SsdztT2-NtuKrlOUc_Z_3Wnnq8m0Yj0VywVqqM,"Bom, funciona bem.",4,0,,2022-10-27 22:02:57,,,
db527f9c-3221-4bdc-b630-0bc8822b5e52,Carlos Alberto Strub Strub,https://play-lh.googleusercontent.com/a-/AD_cMMTJrzBpw-KKZ7_AlhZ48UYC9G5moXrfgQB4vRxbmaklf40,Muito bom! relogio atualizado,4,0,2.2.41.21071361,2021-08-29 21:29:19,,,2.2.41.21071361
3d1786d9-8d1d-48a7-bb8b-60eccad5b0e4,evem estim,https://play-lh.googleusercontent.com/a/AAcHTteQXNMynZiwOJxQXy5gZDDsBpZGxYPmZ6p-Kckmf5Zf=mo,Ele devia ter foto do papel de parede do celular,4,0,2.2.39.21052561,2021-07-21 22:22:30,,,2.2.39.21052561
8e842a84-0814-441e-a8cc-2aed4b4322e8,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Podiam investir mais em disponibilizar outros apps no Brasil, como o My BP Lab.",4,0,2.2.26.19081661,2019-09-16 07:45:50,,,2.2.26.19081661
0b1b2e54-55a2-4231-9ddb-db3a0ef49208,Davi Oliveira,https://play-lh.googleusercontent.com/a/AAcHTtfH2ryz81VrIi9nP0qYbbpiiilooNIq2FwRPB4KzafA=mo,E bom mas difícil de usar,4,0,2.2.37.20122461,2021-01-27 17:56:51,,,2.2.37.20122461
ea8288a8-3680-47e9-a670-0ab512c7f805,Andre Reis,https://play-lh.googleusercontent.com/a-/AD_cMMQahQeMyFUfRWE0-hU2tGq3l1j5kg1b4d0E7K_pDQ_eZRc3,Estou bem satisfeito com o sistema,4,0,2.2.47.21122061,2022-02-11 08:14:25,,,2.2.47.21122061
24d1402b-8a50-4ca6-9724-8216792ea0c5,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bom mais sempre pode ser melhor,4,0,2.2.21.18080361,2018-11-10 14:15:04,,,2.2.21.18080361
c14e6e70-15da-4bcc-a692-2cbda207d42f,Joaquim Ferreira,https://play-lh.googleusercontent.com/a/AAcHTtdxKIDlVnePoEWC1BWgZ_tNuMzkvfZ37v98rRGnQMQy=mo,Queria que o meu relógio fosse em Português,4,0,,2020-05-15 17:16:33,,,
7091991f-413f-4647-9fa8-23d2433ac23e,Renato Sisdeli,https://play-lh.googleusercontent.com/a-/AD_cMMQN-S1Lw7ED2vK07GZmYzSL4GF_09tHAlbcAMiFTYviKR04,Acho um pouco lento,4,0,2.2.32.20071661,2020-09-05 13:53:56,,,2.2.32.20071661
d9199a44-f05e-4e1e-b0bd-5efdbebd55bb,Vítor Manuel Fernandes,https://play-lh.googleusercontent.com/a-/AD_cMMQWZs20pcNSpyqW6ZanMzS8w8x6uJ7rFv0nv4AZpgIHjA,Ainda em aprendizagem.,4,0,2.2.34.20091461,2020-10-04 20:46:34,,,2.2.34.20091461
9b32d7c3-e0f1-4f48-a77c-16d8e852f657,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Estou usando a pouco tempo preciso ter mais tempo para fazer uma avaliação melhor.,4,0,2.2.28.19120361,2019-12-22 18:33:21,,,2.2.28.19120361
d7b94554-7553-4581-b89f-b4e110fc5d9f,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"muito bom, bem eficiente",4,0,2.2.24.19031361,2019-07-05 08:31:46,,,2.2.24.19031361
37548be4-3a8d-45f5-a624-bd17e67d4224,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,até agora tem sido fantástico..,4,0,2.2.23.19021251,2019-02-26 04:00:27,,,2.2.23.19021251
