reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
e3186515-dd2d-459a-9c1c-85e596b5d8d5,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Precisa melhorar. Colocar opção de organizar músicas, configurar contatos, etc",3,0,2.2.17022862,2017-06-07 20:35:38,,,2.2.17022862
ef37a8e0-c53c-4027-8bb3-9e27d896ced6,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"O aplicativo é bom, porem estou com um problema se nao conseguir cadastrar o Samsung Pay nele...",3,0,2.2.17022862,2017-07-11 09:59:39,,,2.2.17022862
86ed9c5b-b033-4242-ab72-84b5604eaaea,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Podia permitir customizar os clocks face!,3,0,2.2.17022862,2017-04-08 20:10:08,,,2.2.17022862
24ba66ed-4ccd-4645-88d2-9134103f33a8,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Depois da última atualização á contagem de calorias em exercícios desregulou,3,0,2.2.17022862,2017-06-24 20:15:43,,,2.2.17022862
a3cc5dc9-fe13-44cd-830e-44cd58538d5e,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sempre que restauro o Gear, preciso pagar novamente pelos mesmos aplicativos que já havia pago.",3,0,2.2.17022862,2017-06-04 19:17:44,,,2.2.17022862
cee662dc-8726-490e-a7bc-4868561a6489,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tem hora q a mensagem chega no relógio e hora não.,3,0,2.2.17022862,2017-08-26 20:06:12,,,2.2.17022862
6ef98a91-c970-4467-840f-53292963a575,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ainda falta melhorar em vários pontos.,3,0,2.2.17022862,2017-04-25 10:33:57,,,2.2.17022862
2fc24289-0801-499f-bb66-43b4c5d345ea,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,O aplicativo é incoveniente enquanto não for avaliado.,3,0,2.2.17022862,2017-06-13 08:03:27,,,2.2.17022862
2ab33ad7-6ef3-4838-a55e-7ce4117ab365,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Quem Não é desportista, aproveita pouco",3,0,2.2.17022862,2017-09-05 04:41:25,,,2.2.17022862
15392215-b721-4a37-a928-85b61543547f,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Acho o programa pouco intuitivo. Explora de forma muito superficial o potencial do relógio.,3,0,2.2.17022862,2017-04-08 07:04:03,,,2.2.17022862
b68d9667-0c5a-4f8d-8683-740aa53b81e9,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Até hoje não disponibilizaram o Samsung Pay no Gear.,3,1,2.2.17022862,2017-04-03 13:17:00,,,2.2.17022862
58643f1f-9e64-4a1e-a8fe-db5990b6f277,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Deveria liberar que pudéssemos apagar alguns itens que entendermos não ser aplicáveis. Como exemplo alguns mostradores horrorosos pré instalados.,3,1,2.2.17022862,2017-04-08 14:27:04,,,2.2.17022862
04c68ff7-d101-414f-b6f5-664c4e0024ec,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,É bom mas limitado número de apps,3,0,2.2.17022862,2017-07-09 17:07:55,,,2.2.17022862
6ac32f45-bdb4-476e-a817-1c18eb4f9d1d,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,É bom mas ainda pode melhorar,3,0,2.2.17022862,2017-05-14 22:00:39,,,2.2.17022862
14070195-b98d-4144-a407-9c73c4655943,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Um pouco lento, apresenta informações importantes sobre bateria etc. Poderia permitir alguma estilização ou mudança além de instalar os apps.",3,0,2.2.17022862,2017-07-30 21:40:19,,,2.2.17022862
6a501847-e616-46de-ac78-b99141c5e1a0,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bom aplicativo. No entanto, não consigo abrir mais aparências do mostrador do relógio. Dá sempre uma mensagem de erro da rede.",3,0,2.2.17022862,2017-06-02 08:10:00,,,2.2.17022862
8b924548-8910-4a8f-a90f-5ae262db51cb,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Custom roms are not supported! Fix it. I have a galaxy note 2 whis no official android and I can not use official apps of samsung!,3,4,2.2.17022862,2017-04-02 19:23:51,,,2.2.17022862
47c1fe54-5753-4c53-afb0-0d241b1133dc,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Vale realmente a pena.,3,0,2.2.17022862,2017-08-18 22:55:25,,,2.2.17022862
a002aa64-0be4-4086-9326-95488e13514e,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,O bluetooth alcança muito pouco. Tenho problemas de conexão com o Samsung level U. Com o gear fit no braço e o fone no ouvido sempre cai a conexão.,3,0,2.2.17022862,2017-08-04 06:31:18,,,2.2.17022862
e8325ddb-7307-4f7b-82ee-ba72b73f578c,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Pode ser bem melhor,3,0,2.2.17022862,2017-04-16 06:35:46,,,2.2.17022862
70c89ea2-52d1-46cf-8bf9-8b84e25b0fc7,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Poderia ser mais utilitário,3,0,2.2.17022862,2017-08-22 21:18:51,,,2.2.17022862
56c4eb3a-f96f-4a5e-a25d-0e952217cc20,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Precisam melhorar o S Voice,3,0,2.2.17022862,2017-12-27 22:37:32,,,2.2.17022862
eb237e34-b0bf-4ab5-b29b-9ad9626eb5e6,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Faltou o S Pay,3,0,2.2.17022862,2017-05-09 22:03:02,,,2.2.17022862
3356e75e-f919-45a5-af53-4f266b6bc0b3,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Um pouco lenta,3,0,2.2.17022862,2017-04-03 05:25:06,,,2.2.17022862
1b7b4bbe-a53a-40d6-8d82-d77554676395,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Precisa de mais apps,3,0,2.2.17022862,2017-09-25 20:40:18,,,2.2.17022862
0c264545-a658-4129-a2eb-b3fc0342c1d8,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Falta integração de todas as atividades do s health para ele!!!  Ou seja só marca o GPS na corrida e bicicleta. Mas por exemplo pra o Tênis não funciona. Não marca bem os batimentos durante atividade física.,3,0,2.2.17022862,2017-05-08 23:30:12,,,2.2.17022862
e29ab90c-21cd-4259-9ce4-4161d78782b8,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"App ate interessante mas esse erro de splugin enche o saco, aparece a todo momento atrapalha de assistir video e ate jogar é ate irritante, arrumem isso ... gear s3 e galaxy s8",3,0,2.2.17022862,2017-09-12 07:40:24,,,2.2.17022862
27170278-e938-4c54-b46b-b065812eba13,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Precisa melhorar a interatividade com o relógio,3,1,2.2.17022862,2017-04-02 12:01:20,,,2.2.17022862
5d6fdbf1-1d80-41d9-a5f6-8338f728bd97,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplicativo muito confuso nao consigo de forma simples controlar musicas que tenho em meu celular  ou em meu spotfy foi uma das minhas decepções mas fora isso esta tudo bem,3,0,2.2.17022862,2017-08-27 11:59:29,,,2.2.17022862
a220e8b9-4d29-4ed5-a19e-35e5b6158e18,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bom aplicativo,3,0,2.2.17022862,2017-04-17 21:34:33,,,2.2.17022862
48dcfccb-b7e7-4157-9290-869c85f015ad,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Básico.,3,0,2.2.17022862,2017-04-05 22:33:37,,,2.2.17022862
62cc5980-16c2-4d8b-807e-0302ca7a3a2d,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Funcional,3,0,2.2.17022862,2017-04-20 11:11:02,,,2.2.17022862
761d22ad-97fa-4fb9-b916-e65029e9ce88,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bom,3,0,2.2.17022862,2017-04-18 15:55:03,,,2.2.17022862
6b23b3b7-38e0-4df6-8a1d-7c6a1fc59298,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bom,3,0,2.2.17022862,2017-08-28 18:09:58,,,2.2.17022862
bff0434d-8b52-445d-880f-ac398efa685a,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Fixe,3,0,2.2.17022862,2017-09-29 18:25:44,,,2.2.17022862
e850aca5-e9f7-47db-ac4a-6c35de56a772,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Imaginava interação acima da possível atualmente com o gear S e o Gear S2.  Coisas simples que poderiam ser possíveis ainda não são:  Como ver mensagens com fotos na tela do relógio, o web browser não é disponível para o gear s onde o formato propõe uma  melhor navegação que o guear s2, o GPS é limitado.  E os recursos de voz permitem apenas interação com o aparelho, não sendo possível vc interagir com as redes sociais, tais como messes geral, Skype e WhatsApp.   Nesse último ponto os relógios chineses estão na frente trazendo um celular no pulso.   E olhe e o hardware Samsung iguala ou supera os concorrentes chineses.  O aplicativo gear devia propor uma loja com muito mais recursos e a possibilidade de alterar mais configurações do gear.  Se deseja comprar um gear para ter uma experiência tecnológica incrível esqueça.  Os chineses propõe essa experiência.   Entretanto no quesito autonomia de bateria o gear se destaca e é por esse motivo que preservo o aparelho.",3,0,2.2.17022862,2017-07-15 14:21:50,,,2.2.17022862
3d28ecd1-d7ee-4fe3-86f9-fc6cb989aa7b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"O aplicativo não libera o Samsung Pay Beta para uso no Gear S2, embora o smartwatch tenha a conexão NFC disponível, possibilitando o pagamento com um toque,  conforme consta nas configurações do aparelho. Não há atualização do aplicativo para liberar a função. Estou usando o Galaxy A9 Pro, mas também instalei no meu S4, onde tem o mesmo problema. Gostaria de um feedback da Samsung.",3,4,2.2.17022862,2017-06-02 10:14:17,,,2.2.17022862
b739067c-8196-4bb2-b5a9-77026908792f,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Top!,3,0,2.2.16121661,2017-08-28 07:07:26,,,2.2.16121661
f0b414ad-5eb3-404b-a294-a3b01391afdd,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Poderia fluir melhor , pouco lento !",3,0,2.2.16101261,2017-04-07 09:08:43,,,2.2.16101261
af8d3614-fa92-4c9d-b0f0-b496a3c0409a,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Favor incluir opção de ajustar o volume para cada fone, pois o meu não está balanceado.",3,0,2.2.16101261,2016-12-21 05:32:50,,,2.2.16101261
aeab5fed-42f0-4e54-8b31-13e2fc266816,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gostaria que fosse disponibilizado a leitura de texto do watsap,3,0,2.2.16101261,2017-04-12 09:18:51,,,2.2.16101261
4496a8c4-b603-4ed9-8cfb-48d30591428b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Funciona em outro aparelho, q não é da Samsung??",3,0,2.2.16101261,2016-12-03 23:36:34,,,2.2.16101261
74bff77d-8cbd-4f68-b478-90ca48341b8b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,3 estrelas,3,0,2.2.16101261,2016-12-10 06:45:35,,,2.2.16101261
38d34616-bbac-4c59-a0fe-18c5332a1299,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bom com o meu s7 funciona bem. Porém, por que o Samsung pay apesar de funcionar no s7, não funciona no gear s2 ou s3?",3,0,2.2.16101261,2017-02-12 08:54:53,,,2.2.16101261
6e1993d3-ed63-472c-9d7d-0db2aeae7bfd,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Precisa de mais interatividade,3,0,2.2.16101261,2017-04-25 07:59:07,,,2.2.16101261
36e7b100-30d5-4705-8f4d-a0dbebb4cd4b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Quando conecto meu gearfit2 ao celular, ele apaga TODO o meu histórico, ou seja, perco tudo o que fiz no dia no momento de sincronização... resolvam isto por favor 🙏🙏",3,0,2.2.16101261,2017-01-20 22:01:46,,,2.2.16101261
8857bc8b-809e-4ab7-b0dd-7154c1fb0239,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Após atualização para o Android 6.0.1  galaxy s7 o gear parou de receber as notificações.,3,2,2.2.16070451,2016-08-06 18:38:15,,,2.2.16070451
d3360929-254e-4cf1-85cb-7e4c525e944b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Devia ter um gerenciador de arquivos para o que está armazenado no relógio.,3,0,2.2.16070451,2017-04-19 21:20:21,,,2.2.16070451
af8fee9a-2f18-467c-96cf-980489f1b6af,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Deveria atualizar o quanto antes para utilizarmos gear s2 para Samsung pay  ou vai esperar os clientes Samsung migrarem para Apple. Acorda Samsung!!!,3,5,2.2.16070451,2016-08-30 20:45:32,,,2.2.16070451
1834fd17-247d-4537-9c14-d0262ae46dc6,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Não sincroniza só com o Gear Circle, consigo escutar minhas músicas. Mas sem o aplicativo não tenho informações de bateria... ou seja, aplicação inútil se não tiver o fit2 ou smartwatch ... quero sincronizar meu circle sozinho...",3,3,2.2.16070451,2016-10-10 19:11:54,,,2.2.16070451
6adcb97a-16b1-485c-aef4-fa8b3b0a5efa,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ô minha querida Samsung... Por que ao invés de lançar uma atualização pesada pra caramba e sem novidades pro aplicativo, por que você não investe o seu tempo pra lançar atualização pro relógio? Em mais de 1 ano utilizando o relógio fiz apenas 1 atualização e continua a mesmisse de sempre, reinvente o Smartwatch Gear S SM-R750B, ATUALIZAÇÃO PRO RELÓGIO!!!!",3,6,2.2.16070451,2016-08-24 11:06:47,,,2.2.16070451
999a262d-43b4-45a3-9337-9bcbab7690b2,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Para quem está com dificuldade de conectar o gear s2 com aparelho não compativel, use o rootbrowser para editar a build.prop colando as informações do aparelho compativel, no meu caso uso uma Cyanogemod e tive que fazer primeiro o processo com um aparelhor compativel (lg g3) ate conectar ao Gear, depois fiz o bkp e repassei o apk e os dados usando o titanium bkp, com muita luta consegui conectar o Gear s2 ao meu lg optimus 3d (antigaço). Deixo ai a dica para a galera que ta com dificuldade. Tem q ter Root.",3,0,2.2.16070451,2016-10-12 01:10:21,,,2.2.16070451
6abda437-e98d-4ce5-8e8a-f6390eecfa3d,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Oi estou com problemas, não aparece as notificações no gear,  chega no celular mais não mostra no relógio,  so as chamadas que mostra e vibra,  alguém pode me ajudar?  Whatsapp 41 9789-5927",3,0,2.2.16022241,2016-04-13 22:28:48,,,2.2.16022241
deedc9f1-933b-4af6-85a0-647c8f392d05,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Só não gostei porque não tem câmera e não posso ler o Whatsapp no Gear 3.,3,0,,2018-06-28 13:14:47,,,
ca6956f5-d451-4a51-bb0d-959f676c8bd5,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tenho um Xperia T2, o APP instala mais não reconhece a Gear Fit, existe alguma que possa ser feita?",3,1,,2015-12-09 15:14:40,,,
8a597a6b-f25b-4dbb-b9d4-dff2b6eb1a6b,Manuel Relvas,https://play-lh.googleusercontent.com/a/AAcHTtcArfH-zxZFRzw2ge2lXwcItb7T-wJoe401v-IPc4Jm=mo,"I would like to have the possibility of enabling the volume control only, disabling the other controls, whose unintended activation is quite annoying. Thanks",3,0,,2021-01-03 17:39:52,,,
6a1e834f-4585-4ea8-9e63-d382c96c5c64,Clovis Pinto (INTRUDERNET),https://play-lh.googleusercontent.com/a-/AD_cMMQF7zhckgmtihdLZ1PZHCiA-HxsZtdXYLhcbw_4JrHNH4Q,Não uso.,3,0,,2021-06-22 16:30:40,,,
07b03891-8054-4246-b8ce-6d64de146606,Rafael Teruszkin,https://play-lh.googleusercontent.com/a-/AD_cMMQqh9YDdNM-q38J2vDEODP7z2Bk1uQK81SNCoOVUka6b1Y,Samsung Rewards feature (inside samsung pay) is not working...it runs into exception when trying to transmit my payments and im getting no rewards over the paymemts made with my watch!,3,0,,2021-10-13 08:40:42,,,
6564ba3c-72f9-413d-9ea2-ad8cd7838a81,Mario Lando,https://play-lh.googleusercontent.com/a-/AD_cMMSB1tUwDclem9a6ZywG45nzSZhC91uAnUa5wxR4gB5y2MI,Super fixe,3,0,2.2.33.20082161,2020-09-10 13:28:21,,,2.2.33.20082161
f153c699-9cf5-4aad-b687-2ae0b099b073,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom,3,0,,2019-09-22 18:19:58,,,
9796d28a-f103-4599-a8cc-08b0c2b4331e,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,muito bom,3,0,,2019-06-07 02:34:33,,,
08bb361d-d4e7-41d6-b30c-fbca2d78658f,Manuel Alves,https://play-lh.googleusercontent.com/a-/AD_cMMRIhheY1Xp8xHYFSgX3vBmMrQBPA693OKne1G9Vw6LRmR4,Complexo.,3,0,,2022-04-30 11:02:37,,,
c1dd0ee4-8a4b-43e4-aeb5-79149362933c,enfermeiro ferraciolli,https://play-lh.googleusercontent.com/a-/AD_cMMQNVxONnJ37diq1qEAKyNKAJryQ1Di-PQ3glfEVa6ynWz2G,"The functions on the watch are not easy because it is not descriptive. So it is not an easy watch to regulate as racing, calories, you always have to try hard to clear information used from the previous day. it is not easy to regulate functions.You are such an expensive watch. I believe I Design the bracelet is not pretty. very simple.",3,0,2.2.33.20082161,2020-09-13 08:13:08,,,2.2.33.20082161
648e045f-2419-4036-924f-d8d8bb5136ea,Marta Carvalho,https://play-lh.googleusercontent.com/a-/AD_cMMRMasW51MJgOWmJ7uF_X6j_NN8qIGCmzvh_V_-77PVbLNk,Boa,3,0,,2021-03-01 19:36:09,,,
9a518557-cc0a-4c46-a63d-988b2a904f9d,Cristiano Silva,https://play-lh.googleusercontent.com/a-/AD_cMMQwkXFzXmx_EtQbczi1Dxxo9aOOEq6QSB9c8YuRieSghg,Ok,3,0,,2022-07-27 16:11:41,,,
fc154d84-5b02-4df4-859d-4e1386bd50d0,Pedro Murilo Gontijo,https://play-lh.googleusercontent.com/a/AAcHTtePNZdQYFSm-eqllawDlLkcOKQ8fsFSYAfwzzO762_y=mo,Gostando,3,0,2.2.33.20082161,2020-09-24 18:56:40,,,2.2.33.20082161
327caae7-1237-4c12-a412-2d184ffaf6f1,Geni Val,https://play-lh.googleusercontent.com/a/AAcHTtcAxj9_geGYFUuCp8yEkO5Q9oU46flQeXugAfx4p54w=mo,Galaxy,3,0,,2022-04-05 04:10:26,,,
62aa532c-d369-4dc4-944b-78f8193109fa,Marlon Clayton,https://play-lh.googleusercontent.com/a/AAcHTteJQBXS2dkTmeE8CcZoHHH-mq0R-L0hnNfzWrNUR4Zc=mo,Legal,3,0,,2020-12-19 13:38:16,,,
f26085a7-21d1-4398-bcb3-6554c88dbb50,Romulo Carneiro Carneiro,https://play-lh.googleusercontent.com/a-/AD_cMMS1_IOWld4eKb6tdA-DFBWnFCuJkMuEt_iVnfXOb2zVVqCb,Bom,3,0,,2021-03-23 13:31:18,,,
8becfe38-1a83-41be-b220-12cc93845b8d,Valmir Santos,https://play-lh.googleusercontent.com/a/AAcHTtfS7dmfzHPz5iOWq1szQUBnXzcnzk3_SvFB4w1qptM=mo,Fj7k0077666,3,0,,2022-09-21 08:34:28,,,
1ee2aac0-ce90-47ee-a95d-b74dc4c65a89,ironribeiro85 Resses,https://play-lh.googleusercontent.com/a-/AD_cMMSU2rUEepYGuW3QS74pR5ByN7KJpHs31ZhEM00UYfh7,Iron,3,0,,2021-06-14 22:09:33,,,
